Episode,Steps,Winner,Active_Side,Black_Reward,White_Reward,Actor_Loss_Black,Critic_Loss_Black,Actor_Loss_White,Critic_Loss_White,Entropy_Black,Entropy_White,Black_Self_Dying_Count,White_Self_Dying_Count,Black_Kill_Count,White_Kill_Count,Black_Hit_Count,White_Hit_Count
3922,22,black,Black,1.445,-1.355,0.34565923,0.06280322,0.23425935,0.029989546,0.0,0.0,0,3,0,0,0,2
3923,18,black,Black,1.455,-1.545,-0.12694955,0.06050108,0.0138555635,0.07459193,0.0,0.0,0,3,0,0,0,0
3924,16,black,Black,1.56,-1.44,-0.5156388,0.09866546,-0.03294441,0.070121326,0.0,0.0,0,3,0,0,1,1
3925,16,black,Black,0.66,-0.54,-1.1269562,0.038035344,0.07693429,0.037471253,0.0,0.0,2,3,0,0,2,0
3926,14,black,Black,1.465,-1.535,-0.27707085,0.0828591,-0.055601325,0.085759714,0.0,0.0,0,3,0,0,0,0
3927,14,black,Black,0.965,-0.935,-0.48320776,0.07546989,0.16742206,0.04039073,0.0,0.0,1,3,0,0,0,1
3928,16,black,Black,1.46,-1.54,-0.4494707,0.027406747,-0.8350202,0.06493963,0.0,0.0,0,3,0,0,0,0
3929,23,white,Black,-0.46,0.545,-0.55874234,0.7993829,-0.38277963,0.8362167,0.0,0.0,3,2,0,0,1,1
3930,22,black,Black,0.445,-0.455,0.07732762,0.08909665,0.19234265,0.07257609,0.0,0.0,2,3,0,0,0,1
3931,25,white,Black,-0.565,0.54,-0.2340937,0.7880336,0.099323235,0.75570375,0.0,0.0,3,2,0,0,0,1
3932,19,white,Black,-0.55,0.455,-0.50797176,0.5108929,0.3908145,0.4564017,0.0,0.0,3,2,0,0,0,0
3933,18,black,Black,0.455,-0.545,-0.42385012,0.15863028,0.36852556,0.09173513,0.0,0.0,2,3,0,0,0,0
3934,16,black,Black,0.46,-0.54,-0.48115444,0.17326483,0.24170202,0.1014681,0.0,0.0,2,3,0,0,0,0
3935,22,black,Black,0.945,-0.955,-0.31799796,0.029857077,0.5088508,0.039694544,0.0,0.0,1,3,0,0,0,1
3936,14,black,Black,2.065,-1.535,0.00018344607,0.28145894,0.25364822,0.05091243,0.0,0.0,0,2,1,0,1,0
3937,14,black,Black,1.465,-1.535,0.23367763,0.0771089,0.16204098,0.08856751,0.0,0.0,0,3,0,0,0,0
3938,16,black,Black,0.96,-1.04,-0.033257663,0.049048763,-0.8278173,0.024748022,0.0,0.0,1,3,0,0,0,0
3939,32,black,Black,0.52,-0.58,-0.06752244,0.08925556,-0.09790027,0.06958157,0.0,0.0,2,3,0,0,1,0
3940,19,white,Black,-0.85,0.955,-0.52396727,0.7708322,-0.6894509,0.8798749,0.0,0.0,3,1,0,0,2,0
3941,22,black,Black,1.445,-1.555,0.09040971,0.07783652,0.025710844,0.102364965,0.0,0.0,0,3,0,0,0,0
3942,20,black,Black,1.05,-1.05,0.032939218,0.01558087,-0.12226538,0.028007131,0.0,0.0,1,3,0,0,1,0
3943,17,white,Black,-0.545,0.56,-0.044625178,0.504894,0.28278434,0.4860407,0.0,0.0,3,2,0,0,0,1
3944,11,white,Black,-0.93,1.575,-0.54975027,0.7597182,0.19759867,1.1351444,0.0,0.0,2,1,0,1,1,1
3945,16,black,Black,0.46,-0.54,-0.37098467,0.09715578,0.11095244,0.08972891,0.0,0.0,2,3,0,0,0,0
3946,23,white,Black,-0.56,0.645,-0.285663,0.73875445,-0.045397673,0.8115367,0.0,0.0,3,2,0,0,0,2
3947,16,black,Black,0.56,-0.54,-0.07380838,0.049061067,0.14097473,0.016635068,0.0,0.0,2,3,0,0,1,0
3948,17,white,Black,-0.545,0.46,-0.5007409,0.51068574,-0.3327726,0.33512813,0.0,0.0,3,2,0,0,0,0
3949,16,black,Black,0.96,-1.04,-0.4452997,0.0071254647,0.19922046,0.018363874,0.0,0.0,1,3,0,0,0,0
3950,16,black,Black,1.46,-1.54,-0.14596856,0.13821985,0.006257415,0.13839245,0.0,0.0,0,3,0,0,0,0
3951,13,white,Black,-0.535,0.57,-0.3617014,0.3009574,-0.34318814,0.30389807,0.0,0.0,3,2,0,0,0,1
3952,22,black,Black,0.945,-1.055,-0.13196205,0.12132974,-0.24576397,0.14998744,0.0,0.0,1,3,0,0,0,0
3953,20,black,Black,1.05,-1.05,-0.039958894,0.035718724,-0.1904317,0.017961351,0.0,0.0,1,3,0,0,1,0
3954,16,black,Black,0.56,-0.54,-0.2829861,0.051789243,0.41429347,0.0728886,0.0,0.0,2,3,0,0,1,0
3955,18,black,Black,0.455,-0.545,0.050469637,0.12019817,-0.039012697,0.09457618,0.0,0.0,2,3,0,0,0,0
3956,14,black,Black,1.465,-1.535,-0.49691755,0.17947578,-0.15838984,0.1650499,0.0,0.0,0,3,0,0,0,0
3957,28,black,Black,1.13,-0.57,0.16399506,0.08928887,0.274396,0.057530906,0.0,0.0,2,2,1,0,2,0
3958,16,black,Black,1.46,-1.54,0.005159214,0.21823233,-0.043189287,0.16767856,0.0,0.0,0,3,0,0,0,0
3959,20,black,Black,1.45,-1.55,-0.8299413,0.24170037,0.04361062,0.17510934,0.0,0.0,0,3,0,0,0,0
3960,16,black,Black,0.96,-0.94,0.4784069,0.17540547,-0.35706997,0.11370475,0.0,0.0,1,3,0,0,0,1
3961,16,black,Black,0.96,-1.04,-0.63782084,0.072745964,-0.063981056,0.1472725,0.0,0.0,1,3,0,0,0,0
3962,16,black,Black,1.46,-1.44,-0.18248051,0.13971208,-0.37189662,0.081296936,0.0,0.0,0,3,0,0,0,1
3963,24,black,Black,0.94,-0.96,-0.4632441,0.0178687,-0.6095223,0.013885298,0.0,0.0,1,3,0,0,0,1
3964,17,white,Black,-0.545,0.46,-0.37699026,0.55977213,-0.20419505,0.5528198,0.0,0.0,3,2,0,0,0,0
3965,28,black,Black,0.53,-0.57,-0.3266518,0.036885507,-0.23447363,0.03507066,0.0,0.0,2,3,0,0,1,0
3966,14,black,Black,0.465,-0.535,-0.7289309,0.063221015,-0.29684025,0.056056134,0.0,0.0,2,3,0,0,0,0
3967,23,white,Black,-0.96,0.945,-0.14432931,0.8415224,0.29357055,0.96821094,0.0,0.0,3,1,0,0,1,0
3968,20,black,Black,0.45,-0.55,0.23787925,0.06577499,0.4004354,0.06752066,0.0,0.0,2,3,0,0,0,0
3969,32,black,Black,0.92,-1.08,-0.029781997,0.028877944,0.07280038,0.031594247,0.0,0.0,1,3,0,0,0,0
3970,21,white,Black,-0.455,0.55,-0.6589373,0.54338515,-0.3564234,0.5885385,0.0,0.0,3,2,0,0,1,1
3971,20,black,Black,0.45,-0.05,-0.5131192,0.07343009,-0.09047079,0.25334996,0.0,0.0,1,3,0,1,0,0
3972,19,black,Black,1.45,-1.045,0.049719524,0.17525233,-0.21702878,0.021807306,0.0,0.0,1,2,1,0,0,0
3973,10,black,Black,0.975,-1.025,-0.7650576,0.02899437,-0.093808554,0.048779987,0.0,0.0,1,3,0,0,0,0
3974,22,black,Black,0.445,-0.555,-0.20731913,0.064485975,0.1953855,0.052285377,0.0,0.0,2,3,0,0,0,0
3975,22,black,Black,2.045,-1.555,0.15003066,0.44086027,-0.1881866,0.14329453,0.0,0.0,0,2,1,0,1,0
3976,27,white,Black,-0.57,0.535,-0.3693544,0.53864896,-0.1746911,0.47378138,0.0,0.0,3,2,0,0,0,1
3977,20,black,Black,1.45,-1.55,0.17599507,0.14772132,0.052627254,0.13411029,0.0,0.0,0,3,0,0,0,0
3978,16,black,Black,0.96,-1.04,0.12662898,0.13723987,-0.4387761,0.121452264,0.0,0.0,1,3,0,0,0,0
3979,20,black,Black,1.45,-1.55,0.18215485,0.0977705,0.03222425,0.1262656,0.0,0.0,0,3,0,0,0,0
3980,22,black,Black,0.945,-1.055,-0.4241213,0.046561204,-0.19491468,0.04383313,0.0,0.0,1,3,0,0,0,0
3981,20,black,Black,0.45,0.049999999999999975,-0.67084825,0.17351925,-1.2428279,0.5574917,0.0,0.0,1,3,0,1,0,1
3982,26,black,Black,0.735,-0.565,-0.22879508,0.022105327,-0.3469028,0.03149297,0.0,0.0,2,3,0,0,3,0
3983,20,black,Black,0.95,-1.05,-0.15411791,0.016128449,0.33706808,0.038617484,0.0,0.0,1,3,0,0,0,0
3984,25,white,Black,-0.565,0.44,-0.0037978613,0.5668595,0.024055997,0.53081685,0.0,0.0,3,2,0,0,0,0
3985,23,white,Black,-0.46,0.445,-0.6430263,0.80914384,-0.26392686,0.7190897,0.0,0.0,3,2,0,0,1,0
3986,20,black,Black,0.55,-0.55,-0.68407714,0.05279854,-0.23326902,0.1366162,0.0,0.0,2,3,0,0,1,0
3987,28,black,Black,0.93,-1.07,-0.032478962,0.07468183,-0.09449474,0.061345797,0.0,0.0,1,3,0,0,0,0
3988,19,white,Black,-0.85,1.055,-0.42321324,0.66777194,0.22943348,0.8369311,0.0,0.0,3,1,0,0,2,1
3989,14,black,Black,0.965,-1.035,-0.44201508,0.04555555,-0.26204905,0.11127056,0.0,0.0,1,3,0,0,0,0
3990,14,black,Black,0.465,-0.535,-1.4562634,0.04098857,-0.029549973,0.020390633,0.0,0.0,2,3,0,0,0,0
3991,20,black,Black,1.45,-1.55,-0.03730271,0.1339806,-0.031163644,0.15908399,0.0,0.0,0,3,0,0,0,0
3992,23,white,Black,-0.56,0.445,-0.14848512,0.590488,0.31875202,0.5652311,0.0,0.0,3,2,0,0,0,0
3993,24,black,Black,0.94,-0.5599999999999999,-0.2316664,0.022732422,0.06668285,0.038236026,0.0,0.0,1,3,0,0,0,5
3994,20,black,Black,1.55,-1.55,0.22571583,0.23184648,-0.23213696,0.18360007,0.0,0.0,0,3,0,0,1,0
3995,21,white,Black,-0.555,0.45,-0.3814259,0.42226365,0.30342335,0.43902236,0.0,0.0,3,2,0,0,0,0
3996,14,black,Black,1.465,-1.535,-0.18202181,0.13643633,-0.1584923,0.13685964,0.0,0.0,0,3,0,0,0,0
3997,12,black,Black,0.97,-1.03,-0.13066109,0.028341284,-0.67417246,0.056902092,0.0,0.0,1,3,0,0,0,0
3998,19,white,Black,-0.55,0.555,-0.5784686,0.7168549,-0.1122152,0.678688,0.0,0.0,3,2,0,0,0,1
3999,18,black,Black,1.555,-1.545,0.1031715,0.19497429,-0.13195975,0.16140449,0.0,0.0,0,3,0,0,1,0
4000,18,black,Black,1.155,-1.045,0.42924705,0.030901428,-0.49296746,0.036199253,0.0,0.0,1,3,0,0,2,0
4001,20,black,Black,1.05,-1.05,-0.12361123,0.03314612,-0.88585204,0.036325853,0.0,0.0,1,3,0,0,1,0
4002,24,black,Black,1.44,-1.56,0.4353304,0.16356604,-0.43979955,0.13483362,0.0,0.0,0,3,0,0,0,0
4003,22,black,Black,0.945,-1.055,-0.26600477,0.019748442,-0.07558305,0.04781814,0.0,0.0,1,3,0,0,0,0
4004,20,black,Black,1.55,-1.45,-0.08553467,0.136331,-0.052460574,0.08863574,0.0,0.0,0,3,0,0,1,1
4005,26,black,Black,0.635,-0.465,-0.73775834,0.05597067,0.03945171,0.05507129,0.0,0.0,2,3,0,0,2,1
4006,20,black,Black,1.55,-1.45,-0.40380794,0.09133134,-0.3896185,0.07861586,0.0,0.0,0,3,0,0,1,1
4007,23,white,Black,-0.56,0.545,-1.0687622,0.7423088,-0.22911488,0.7016237,0.0,0.0,3,2,0,0,0,1
4008,18,black,Black,1.455,-1.545,-0.27721784,0.13134854,-0.41976935,0.09589939,0.0,0.0,0,3,0,0,0,0
4009,21,white,Black,-0.855,1.05,-0.48518258,0.8765433,-0.61511004,1.0102804,0.0,0.0,3,1,0,0,2,1
4010,20,black,Black,0.45,-0.25,-0.21789853,0.09264987,0.59722245,0.11530777,0.0,0.0,2,3,0,0,0,3
4011,19,white,Black,-0.45,0.455,-0.14555259,0.58327585,-0.29258403,0.4870427,0.0,0.0,3,2,0,0,1,0
4012,16,black,Black,1.66,-1.54,0.029382586,0.15429273,-0.2312592,0.08291158,0.0,0.0,0,3,0,0,2,0
4013,25,white,Black,-0.565,0.44,0.2677419,0.69053555,0.06684661,0.6664321,0.0,0.0,3,2,0,0,0,0
4014,26,black,Black,0.535,-0.465,-0.42189658,0.17047033,0.19038424,0.20847231,0.0,0.0,2,3,0,0,1,1
4015,22,black,Black,0.445,-0.555,-0.25358582,0.12984021,0.05259267,0.09637088,0.0,0.0,2,3,0,0,0,0
4016,19,white,Black,-0.55,0.555,-0.5162436,0.61126465,-0.25991595,0.61523616,0.0,0.0,3,2,0,0,0,1
4017,20,black,Black,0.95,-1.05,0.3605753,0.014182055,-0.5356927,0.0073365048,0.0,0.0,1,3,0,0,0,0
4018,20,black,Black,1.45,-1.55,0.24649401,0.13289604,0.21734686,0.15143539,0.0,0.0,0,3,0,0,0,0
4019,12,black,Black,1.47,-1.53,-0.054664534,0.09958085,-0.761795,0.12682866,0.0,0.0,0,3,0,0,0,0
4020,39,white,Black,-0.4,0.40499999999999997,-0.10230403,0.5481047,-0.3634293,0.53510535,0.0,0.0,3,2,0,0,2,0
4021,22,black,Black,0.445,-0.555,0.33113164,0.064835265,0.15072504,0.03399934,0.0,0.0,2,3,0,0,0,0
4022,16,black,Black,0.96,-1.04,0.16159482,0.0058973935,-0.16091385,0.019026224,0.0,0.0,1,3,0,0,0,0
4023,18,black,Black,0.955,-1.045,-1.4536066,0.14038624,-0.14101522,0.12729664,0.0,0.0,1,3,0,0,0,0
4024,12,black,Black,1.47,-1.53,-0.21143937,0.11960045,-0.52486223,0.13723727,0.0,0.0,0,3,0,0,0,0
4025,24,black,Black,0.44,-0.36,-0.40824243,0.10909814,0.14749384,0.11767271,0.0,0.0,2,3,0,0,0,2
4026,24,black,Black,0.74,-0.56,-0.04781747,0.043490857,0.08299655,0.013733215,0.0,0.0,2,3,0,0,3,0
4027,22,black,Black,2.045,-1.455,-0.15445979,0.42859152,-0.2086342,0.14103745,0.0,0.0,0,2,1,0,1,1
4028,20,black,Black,0.95,-1.05,-0.0031079412,0.014630558,-0.07783954,0.03928127,0.0,0.0,1,3,0,0,0,0
4029,24,black,Black,0.44,-0.56,-0.26397935,0.10202688,0.10375639,0.050938938,0.0,0.0,2,3,0,0,0,0
4030,16,black,Black,0.46,-0.54,-0.037188664,0.076600656,0.35058525,0.040587373,0.0,0.0,2,3,0,0,0,0
4031,18,black,Black,0.955,-1.045,-0.37143698,0.01841291,-0.76769304,0.0133574335,0.0,0.0,1,3,0,0,0,0
4032,12,black,Black,1.47,-1.53,0.0816532,0.08474311,-0.601036,0.086788364,0.0,0.0,0,3,0,0,0,0
4033,24,black,Black,1.44,-1.56,-0.086922325,0.12089789,-0.06417358,0.14478813,0.0,0.0,0,3,0,0,0,0
4034,17,white,Black,-0.945,0.96,-0.7066678,0.9340568,-0.22444302,0.89998,0.0,0.0,3,1,0,0,1,0
4035,20,black,Black,1.55,-1.55,-0.06218071,0.18204851,-0.3062459,0.17251956,0.0,0.0,0,3,0,0,1,0
4036,20,black,Black,1.45,-1.55,0.36140054,0.13718496,0.5270213,0.1862813,0.0,0.0,0,3,0,0,0,0
4037,22,black,Black,1.445,-1.555,-0.43345407,0.14922406,0.3938864,0.12804867,0.0,0.0,0,3,0,0,0,0
4038,20,black,Black,0.45,-0.55,-0.20727439,0.07956684,-0.06504707,0.040627845,0.0,0.0,2,3,0,0,0,0
4039,15,white,Black,-0.34,0.465,-0.5769907,0.3857776,0.052264486,0.5118105,0.0,0.0,3,2,0,0,2,0
4040,20,black,Black,0.95,-1.05,0.08736122,0.021258786,-0.2875026,0.013683217,0.0,0.0,1,3,0,0,0,0
4041,26,black,Black,0.935,-1.065,-0.07108949,0.034325574,-0.17968772,0.024267344,0.0,0.0,1,3,0,0,0,0
4042,26,black,Black,1.435,-1.465,-0.074785836,0.10272555,0.0021947348,0.07496182,0.0,0.0,0,3,0,0,0,1
4043,15,white,Black,-1.04,0.965,-0.49076396,1.0195435,-0.26404387,0.95802915,0.0,0.0,3,1,0,0,0,0
4044,18,black,Black,1.555,-1.445,-0.11782614,0.12653114,-0.24259216,0.07605727,0.0,0.0,0,3,0,0,1,1
4045,20,black,Black,1.45,-1.55,0.18562916,0.101264596,0.21537013,0.07256406,0.0,0.0,0,3,0,0,0,0
4046,20,black,Black,1.45,-1.55,-0.08996911,0.14255849,0.13605294,0.11935003,0.0,0.0,0,3,0,0,0,0
4047,23,white,Black,-0.46,0.445,-0.31939325,0.6767447,-0.10280724,0.6285624,0.0,0.0,3,2,0,0,1,0
4048,23,white,Black,-0.56,1.045,-0.38377455,0.81858087,0.07689753,1.4267793,0.0,0.0,2,2,0,1,0,1
4049,21,white,Black,-0.555,0.55,-0.38244045,0.7170816,-0.1640513,0.69802684,0.0,0.0,3,2,0,0,0,1
4050,19,white,Black,-0.55,0.455,-0.29106027,0.5758078,-0.42413366,0.52407765,0.0,0.0,3,2,0,0,0,0
4051,24,black,Black,0.94,-0.96,-0.22240138,0.021753937,-0.0032784939,0.017759165,0.0,0.0,1,3,0,0,0,1
4052,23,white,Black,-0.46,0.445,-0.2894517,0.6390934,0.17094955,0.640407,0.0,0.0,3,2,0,0,1,0
4053,11,white,Black,-1.03,0.975,0.4399772,1.0356818,0.041499756,0.9527615,0.0,0.0,3,1,0,0,0,0
4054,15,black,Black,1.56,-1.035,-0.23182827,0.31991762,-0.73028594,0.040857233,0.0,0.0,1,2,1,0,1,0
4055,18,black,Black,1.455,-1.545,0.13810036,0.1274311,-0.25035608,0.09968298,0.0,0.0,0,3,0,0,0,0
4056,20,black,Black,0.95,-1.05,-0.57264006,0.065455936,-0.3945257,0.07543461,0.0,0.0,1,3,0,0,0,0
4057,10,black,Black,1.575,-1.525,-0.18921927,0.11974579,-0.39694637,0.10710492,0.0,0.0,0,3,0,0,1,0
4058,14,black,Black,1.065,-1.035,0.72089154,0.011262423,-0.36115965,0.023031177,0.0,0.0,1,3,0,0,1,0
4059,12,black,Black,0.47,-0.53,-0.4046522,0.05189836,0.027083794,0.051536858,0.0,0.0,2,3,0,0,0,0
4060,17,white,Black,-0.545,0.46,-0.42991224,0.4772907,-0.3627841,0.38339818,0.0,0.0,3,2,0,0,0,0
4061,23,white,Black,-0.96,1.045,-0.467043,0.857276,0.19422527,0.81447595,0.0,0.0,3,1,0,0,1,1
4062,10,black,Black,0.975,-0.925,-0.4391203,0.01288819,0.7717088,0.019831676,0.0,0.0,1,3,0,0,0,1
4063,17,white,Black,-0.545,0.56,-0.59163946,0.6397669,-0.06915754,0.6626297,0.0,0.0,3,2,0,0,0,1
4064,20,black,Black,0.95,-1.05,0.084035374,0.025948409,0.1557413,0.051846135,0.0,0.0,1,3,0,0,0,0
4065,18,black,Black,1.455,-1.545,0.24320385,0.081274696,-0.6715404,0.102223665,0.0,0.0,0,3,0,0,0,0
4066,12,black,Black,0.97,-1.03,0.13485582,0.002457089,-0.093063794,0.0065883785,0.0,0.0,1,3,0,0,0,0
4067,14,black,Black,1.465,-1.335,0.20300408,0.080478534,-0.120920934,0.0940172,0.0,0.0,0,3,0,0,0,2
4068,15,white,Black,-0.44,0.465,-0.4953077,0.46727735,-0.34095716,0.47799453,0.0,0.0,3,2,0,0,1,0
4069,17,white,Black,-0.545,0.56,-0.91120285,0.36598653,0.17318271,0.39579177,0.0,0.0,3,2,0,0,0,1
4070,23,white,Black,-0.96,1.645,-0.15714689,0.8743804,0.19483456,1.446556,0.0,0.0,2,1,0,1,1,2
4071,20,black,Black,1.45,-1.55,0.048205175,0.11153816,-0.038701057,0.112321556,0.0,0.0,0,3,0,0,0,0
4072,15,white,Black,-1.04,0.965,-0.30392656,0.74835414,0.13093042,0.56145895,0.0,0.0,3,1,0,0,0,0
4073,22,white,Black,-0.955,1.445,0.005041036,0.97150916,-0.47233823,1.2406062,0.0,0.0,2,1,0,1,1,0
4074,20,black,Black,1.45,-1.55,0.42546898,0.17467329,0.22805548,0.17487594,0.0,0.0,0,3,0,0,0,0
4075,22,black,Black,1.045,-0.455,-0.7310191,0.101253636,-0.21174215,0.229781,0.0,0.0,0,3,0,1,1,1
4076,19,white,Black,-0.95,1.055,-0.6141119,0.69966996,0.18743198,0.77561307,0.0,0.0,3,1,0,0,1,1
4077,22,black,Black,0.445,-0.555,-0.20029701,0.070936315,-0.39661214,0.113333195,0.0,0.0,2,3,0,0,0,0
4078,16,black,Black,1.06,-1.04,-1.0656481,0.1650036,0.08522457,0.2858823,0.0,0.0,1,3,0,0,1,0
4079,18,black,Black,0.955,-1.045,-0.49248606,0.1536958,-0.87095594,0.25917736,0.0,0.0,1,3,0,0,0,0
4080,14,black,Black,1.465,-1.535,0.60062754,0.13936463,-0.45029837,0.17004797,0.0,0.0,0,3,0,0,0,0
4081,22,black,Black,0.445,-0.555,-0.84209085,0.043420043,0.09084459,0.058535878,0.0,0.0,2,3,0,0,0,0
4082,24,black,Black,0.44,-0.56,-0.14274992,0.063684076,0.18090558,0.10959446,0.0,0.0,2,3,0,0,0,0
4083,16,black,Black,1.46,-1.54,0.123639256,0.16875848,-0.21094602,0.17968744,0.0,0.0,0,3,0,0,0,0
4084,18,black,Black,1.455,-1.545,-0.26661885,0.21526453,-0.51632684,0.14748591,0.0,0.0,0,3,0,0,0,0
4085,10,black,Black,0.975,-1.025,-0.46296436,0.059788704,-0.07879146,0.10535465,0.0,0.0,1,3,0,0,0,0
4086,17,white,Black,-0.445,0.56,-0.17488426,0.409601,0.07439822,0.38848424,0.0,0.0,3,2,0,0,1,1
4087,21,white,Black,-0.955,1.25,0.20011066,0.91387916,0.111941144,0.97591627,0.0,0.0,3,1,0,0,1,3
4088,15,black,Black,1.06,-0.535,-0.24148083,0.26351577,-0.39564037,0.0350542,0.0,0.0,2,2,1,0,1,0
4089,17,white,Black,-0.445,0.46,0.0074226856,0.30360842,0.00938195,0.32016617,0.0,0.0,3,2,0,0,1,0
4090,19,white,Black,-0.55,0.455,-0.4035755,0.5248989,-0.32573998,0.3977388,0.0,0.0,3,2,0,0,0,0
4091,16,black,Black,0.46,-0.04000000000000001,0.010766968,0.051047534,0.90291554,0.22442523,0.0,0.0,1,3,0,1,0,0
4092,14,black,Black,1.465,-1.535,0.36490026,0.16088304,-0.29788953,0.17124157,0.0,0.0,0,3,0,0,0,0
4093,19,white,Black,-0.55,0.455,-0.14840722,0.39265954,-1.5487313,0.32977283,0.0,0.0,3,2,0,0,0,0
4094,14,black,Black,1.565,-1.535,0.06940824,0.20481226,0.29500753,0.1321622,0.0,0.0,0,3,0,0,1,0
4095,20,black,Black,0.95,-1.05,-0.09937956,0.092911705,-0.11769794,0.124701954,0.0,0.0,1,3,0,0,0,0
4096,12,black,Black,1.47,-1.53,-0.5392614,0.14883618,-0.9242285,0.17355216,0.0,0.0,0,3,0,0,0,0
4097,20,black,Black,0.45,-0.55,-0.026835728,0.07298072,0.42177764,0.03663247,0.0,0.0,2,3,0,0,0,0
4098,15,white,Black,-0.54,0.465,0.0134572685,0.29443073,-0.5027308,0.22007455,0.0,0.0,3,2,0,0,0,0
4099,17,white,Black,-0.945,1.06,-0.30933586,0.6891223,-0.08468288,0.7577095,0.0,0.0,3,1,0,0,1,1
4100,16,black,Black,0.96,-1.04,0.37522647,0.19430901,0.61622286,0.16518572,0.0,0.0,1,3,0,0,0,0
4101,18,black,Black,0.455,-0.545,-0.023875078,0.117896184,0.30551803,0.07325569,0.0,0.0,2,3,0,0,0,0
4102,32,black,Black,0.42,-0.58,-0.3230644,0.14292395,-0.4633547,0.09976556,0.0,0.0,2,3,0,0,0,0
4103,12,black,Black,1.47,-1.53,-0.6128455,0.14559539,-0.7030034,0.1438614,0.0,0.0,0,3,0,0,0,0
4104,16,black,Black,1.46,-1.54,-0.28267705,0.20100614,-0.8534029,0.17532215,0.0,0.0,0,3,0,0,0,0
4105,15,white,Black,-0.94,0.965,-0.058245122,0.6665892,0.96551406,0.6523391,0.0,0.0,3,1,0,0,1,0
4106,21,white,Black,-0.555,0.45,-0.050174866,0.5623937,-0.40731177,0.49999776,0.0,0.0,3,2,0,0,0,0
4107,16,black,Black,1.56,-1.54,-0.0072675906,0.2172691,-0.43793416,0.1296536,0.0,0.0,0,3,0,0,1,0
4108,18,black,Black,0.955,-0.945,-0.45578754,0.005936112,0.16438146,0.024461474,0.0,0.0,1,3,0,0,0,1
4109,12,black,Black,1.47,-1.53,-0.25515386,0.12988321,-0.7562595,0.08757722,0.0,0.0,0,3,0,0,0,0
4110,24,black,Black,0.54,-0.46,-0.51109713,0.044586886,-0.16155656,0.08260346,0.0,0.0,2,3,0,0,1,1
4111,18,black,Black,0.955,-0.845,-0.22054404,0.10611053,-0.028787859,0.055887308,0.0,0.0,1,3,0,0,0,2
4112,14,black,Black,0.965,-1.035,0.10706963,0.0033120366,0.061303955,0.004515517,0.0,0.0,1,3,0,0,0,0
4113,19,white,Black,-0.45,0.455,-0.1533399,0.4394919,-0.45462623,0.40254134,0.0,0.0,3,2,0,0,1,0
4114,23,white,Black,-0.36,0.445,-0.6791589,0.432218,-0.18797137,0.44055435,0.0,0.0,3,2,0,0,2,0
4115,18,black,Black,1.455,-1.345,-0.10130367,0.11493792,-0.50062203,0.061435647,0.0,0.0,0,3,0,0,0,2
4116,19,black,Black,1.45,-1.045,-0.090259455,0.331417,-0.027489,0.19702855,0.0,0.0,1,2,1,0,0,0
4117,22,black,Black,1.445,-1.455,0.56855446,0.13207698,0.077295065,0.10261187,0.0,0.0,0,3,0,0,0,1
4118,21,white,Black,-0.555,0.45,-0.16102956,0.38755712,-0.08875237,0.38022673,0.0,0.0,3,2,0,0,0,0
4119,20,black,Black,1.55,-1.55,0.31679747,0.13803405,-0.8485794,0.11502685,0.0,0.0,0,3,0,0,1,0
4120,10,black,Black,0.975,-1.025,0.11807082,0.023177925,-0.25219417,0.004844271,0.0,0.0,1,3,0,0,0,0
4121,16,black,Black,0.46,-0.54,-0.13665426,0.1567616,-0.2157886,0.047105286,0.0,0.0,2,3,0,0,0,0
4122,21,white,Black,-0.955,0.95,-0.36324158,0.73276764,0.07681103,0.7888001,0.0,0.0,3,1,0,0,1,0
4123,12,black,Black,1.47,-1.43,0.27785283,0.091409475,-0.8730565,0.0852078,0.0,0.0,0,3,0,0,0,1
4124,18,black,Black,1.455,-1.545,0.089802966,0.0943647,0.00076373416,0.11604825,0.0,0.0,0,3,0,0,0,0
4125,19,white,Black,-0.45,0.455,-0.7746237,0.4542908,0.16690718,0.47175086,0.0,0.0,3,2,0,0,1,0
4126,31,black,Black,1.52,-0.875,-0.022701085,0.32560468,0.36800116,0.06476178,0.0,0.0,1,2,1,0,1,2
4127,26,black,Black,0.535,-0.365,-0.16738811,0.11269993,0.14439362,0.16206826,0.0,0.0,2,3,0,0,1,2
4128,17,white,Black,-0.745,0.96,-0.15163572,0.4782958,0.8136305,0.5626254,0.0,0.0,3,1,0,0,3,0
4129,20,black,Black,0.45,-0.55,-0.09453157,0.061544996,-0.066565916,0.06373312,0.0,0.0,2,3,0,0,0,0
4130,18,black,Black,0.955,-1.045,-0.08855339,0.0353556,0.24734738,0.025173621,0.0,0.0,1,3,0,0,0,0
4131,16,black,Black,0.46,-0.54,-0.32774478,0.104715124,-0.51568556,0.05090195,0.0,0.0,2,3,0,0,0,0
4132,16,black,Black,0.96,-1.04,0.10867593,0.08446721,-0.43266043,0.088143095,0.0,0.0,1,3,0,0,0,0
4133,20,black,Black,1.05,-1.05,-0.48819342,0.19829142,-0.10227809,0.16066346,0.0,0.0,1,3,0,0,1,0
4134,26,black,Black,0.935,-0.965,0.04056505,0.014334331,0.078636646,0.04304172,0.0,0.0,1,3,0,0,0,1
4135,26,black,Black,1.035,-1.065,-0.28229806,0.14950278,-0.2955683,0.13727829,0.0,0.0,1,3,0,0,1,0
4136,11,white,Black,-1.03,0.975,-0.38947806,0.6703499,-0.034019373,0.44082862,0.0,0.0,3,1,0,0,0,0
